0.014425183	-0.053905178	-0.04913859	-0.13229012	0.12881613	0.11354002	-0.043175418	0.042863887	-0.02405271	-0.066226445	-0.10506148	-0.15849055	0.018775966	-0.13465114	-0.08203931	0.008151313
0.034943983	-0.12860568	0.07865821	0.04633985	-0.1648858	-0.060393013	0.0149163455	0.0928737	0.042999934	-0.006749747	0.13609815	-0.0014114351	-0.06100619	0.06345387	-0.02119572	0.051066667
-0.14033182	0.07148991	0.18695657	0.051529128	0.119038224	-0.10709798	-0.02400641	-0.113466054	-0.13093786	0.23376492	-0.21932787	-0.22590408	-0.1602838	-0.1368673	-0.09938829	-0.15775438
0.0026814016	-0.06299921	-0.11125153	0.10491884	-0.053405404	0.06657556	-0.14015184	0.19501784	0.06667185	-0.06710116	0.06873411	0.004851856	0.057431012	0.07778207	0.027399778	-0.05309868
0.085660264	0.009650548	-0.0089897355	-0.12951094	0.063168146	0.090337075	-0.11210056	-0.08519479	0.013928622	0.003550735	0.05529716	0.0544966	-0.03251284	0.011604531	0.09016064	-0.0049084933
-0.08760991	-0.09520186	0.07027629	-0.03963297	-0.037236113	0.03603403	0.21032216	0.0046996344	-0.015557803	-0.0017912375	0.11895736	0.06520926	-0.011011306	-0.05184113	-0.04741399	0.029429559
0.033722665	-0.090176135	-0.04448465	-0.08475115	-0.12771855	0.07048983	-0.06559827	-0.03771917	0.06806836	-0.07467656	-0.070216395	0.032679074	0.06536625	0.111700945	-0.0013326386	0.101087004
0.010729008	-0.11083721	-0.04005781	0.08069809	-0.004492941	0.051007356	0.011984574	0.14047515	-0.0620957	-0.06335521	-0.031514604	-0.057558317	-0.051982574	-0.0024721627	-0.029247662	0.030618597
0.07084163	-0.07537667	-0.037719473	0.013673739	0.03034278	-0.064944506	0.053790413	0.056938082	-0.0077329436	0.0023381426	-0.0073976708	0.0164675	0.09666317	0.035608657	-0.11330479	0.06894078
-0.05403106	-0.08597505	-0.034079604	-0.029995436	0.060914394	-0.002440808	-0.10707607	0.015895743	-0.041508798	-0.04910554	-0.116293535	-0.094294295	-0.04806903	0.13393027	-0.033003803	0.023323257
0.023454081	-0.08832058	-0.045391474	-0.029383134	-0.15801908	0.1373301	-0.053479075	-0.08978579	0.09251695	-0.11380013	0.13173145	0.11447948	0.0882559	0.13488664	0.08881963	0.14559518
0.06713396	0.011659698	-0.061411202	0.19730678	0.021992667	-0.013250137	0.1098599	0.05542345	0.0063822726	-0.0960837	0.0015862121	0.038514424	-0.0015400264	-0.0791189	0.13259241	0.0084488345
0.09086623	-0.105593026	-0.14831103	0.06293813	-0.1498449	0.05021531	-0.015610105	-0.049656447	0.17200087	-0.033317905	0.00888164	0.13573064	0.056843713	0.09066978	-0.0032573259	0.09488288
0.08722708	-0.24448466	-0.12877218	0.19728552	-0.14803132	0.15101263	0.03765736	0.026633086	0.19762604	-0.26026085	0.06302263	0.25227427	0.12556577	-0.01472761	0.035841648	0.15775481
0.011865934	0.07219009	0.044908915	-0.0692031	0.07814585	0.0003088397	0.12384901	0.08057103	0.03801063	0.025710825	0.007392218	-0.056233466	-0.043606836	-0.008252697	-0.09042146	-0.0013811041
-0.0037976166	-0.06132148	-0.11413707	0.116043314	0.1120717	0.050708905	0.016881784	-0.06787523	0.022106279	-0.002392733	0.005158091	-0.09412548	-0.0010239938	0.0651643	-0.16872244	-0.05213601
-0.0046290406	-0.113887906	-0.11621852	0.042835746	0.13660821	0.02148926	-0.011502489	-0.088291794	0.04103475	-0.07048923	-0.00954574	0.033381447	0.100074224	0.20115635	0.02742983	0.057116874
-0.09258982	0.059660103	0.07234375	-0.028660653	0.078065276	-0.03783374	0.10464266	0.05605467	0.013135807	-0.019782202	-0.12901728	0.050615888	-0.09181963	0.04475449	0.07617687	0.028602658
0.048174374	0.14372388	-0.0014422392	0.15339102	0.107116155	-0.007931217	0.017651519	-0.016698172	-0.02837016	0.031644817	0.07014068	-0.09015562	-0.028967438	0.11367716	-0.099290036	0.042755675
-0.13079984	0.1947268	0.05759419	0.05965649	0.04379586	0.086026765	6.21299e-05	0.00050956255	-0.04451243	0.16857769	-0.18749689	-0.04127412	-0.1632316	0.071823664	-0.10065984	-0.13409565
-0.014998068	-0.08742849	0.07203387	-0.08704314	-0.16669545	-0.021355784	-0.066991426	-0.11012355	0.008156239	0.021124678	-0.022817152	-0.1092787	-0.031953655	-0.01862324	-0.06408634	-0.03690419
-0.026140695	-0.04781317	-0.076390825	-0.18214977	-0.19383919	-0.08669618	0.108474135	0.059380632	0.0037169694	0.16149148	0.06194694	-0.13816	0.0013131971	0.10725495	0.049338546	-0.0235201
-0.01790534	0.121597245	0.016600048	0.008830051	0.09763908	0.018860025	-0.13204901	0.10329762	-0.06305163	0.06854687	-0.012461325	-0.094833106	-0.088099025	0.011590454	-0.22593912	-0.13616265
0.033196285	0.07892386	-0.019476745	-0.017123653	0.17740506	0.03330973	0.023291457	0.1114598	0.075030215	0.024020402	-0.04467911	-0.04156907	-0.012813029	0.058553226	-0.04997886	0.0260876
-0.18011174	-0.0007960949	0.1814075	-0.025171641	0.0032409604	-0.13647027	-0.13143533	-0.18467928	-0.19903754	0.188534	-0.12212577	-0.14507583	-0.15455538	-0.119635135	-0.025996301	-0.15533243
-0.07640545	-0.050696854	-0.12951621	-0.05994288	-0.04410118	0.033834837	-0.05661467	-0.01850036	0.07323628	-0.09422935	0.027812656	0.02672682	0.14571197	0.034461513	-0.043597527	0.092400715
0.08096086	0.014692576	-0.11238058	0.14580564	0.1345736	-0.0033278882	0.00073969725	-0.0149744	0.10716446	-0.12612243	-0.04378868	-0.00046254814	0.051873658	0.09216998	-0.028727893	0.026805593
-0.07146953	0.13816214	-0.01480457	0.080335006	-0.14534429	0.012886767	0.0632095	0.00064580765	-0.03915998	0.015310452	-0.066753566	-0.07806815	-0.028784797	-0.03003452	-0.0728639	-0.026060686
0.023764465	-0.09255645	-0.038435023	-0.049077626	-0.21321526	0.09112908	0.25370002	0.04596525	0.08676133	-0.07991466	0.00259211	-0.04592966	0.0827295	-0.046859205	0.029189464	0.057075914
-0.018733902	0.008893684	0.080839075	-0.0046107196	-0.107023515	-0.09063117	0.105148435	-0.13139929	0.0065365788	0.013786801	0.028289406	-0.075129	-0.033784777	-0.11329414	0.117197484	0.0043112626
-0.027925204	-0.06088002	0.05546446	-0.06763732	-0.061056886	-0.053679705	0.05469645	0.09299225	-0.1170121	0.05045326	0.101298004	-0.027209368	-0.021288682	-0.015682308	-0.00653674	-0.08352165
-0.121762834	0.08301511	0.15333043	-0.121291175	0.114116065	-0.058460567	-0.0817062	-0.1429672	-0.092427224	0.07968463	0.070518084	-0.079120144	-0.081684716	-0.16146486	-0.1661977	-0.011239033
-0.12726732	0.18233636	0.07504228	-0.15167326	-0.07809848	-0.08904096	-0.017098058	-0.085082054	-0.12155318	0.035871394	-0.12609921	-0.1215538	-0.019972948	-0.071987554	-0.043090932	-0.050275657
0.13401064	-0.115855515	-0.0962464	0.09910691	-0.016561305	0.04605067	-0.027973434	0.12004614	0.01571241	-0.0570384	0.0017725707	0.024237778	-0.025393993	-0.050812062	0.14106372	0.036310792
0.003814499	-0.0023643177	-0.07898134	-0.023505887	-0.019015508	0.02331884	0.03065352	0.15448087	0.06658761	0.018099725	-0.0012884985	-0.023892457	0.0665144	0.20923185	-0.006642061	0.07357137
0.014155538	0.05760244	0.050409425	-0.14256573	0.033362098	0.0108725205	0.16372436	0.07811464	-0.1422178	0.062418126	-0.07101491	0.007127692	-0.04627875	0.03305785	-0.14012967	-0.03031385
-0.05966401	-0.01663429	-0.0014789014	0.114485025	-0.078991786	0.017129853	0.16954228	0.06859335	0.011805929	-0.042758368	-0.0031610501	0.08056783	0.0107411565	0.15323022	-0.014013989	0.0038667396
0.05981822	-0.027759327	0.017396862	-0.0464161	0.0755446	0.10569642	0.08273121	0.18590316	0.10767959	0.0018552094	-0.06848616	0.07381004	0.059756443	0.025675016	0.13772963	0.094875924
-0.09539692	-0.046141528	0.058688678	-0.046502363	-0.13895169	-0.07974309	-0.0775066	-0.24041656	-0.032555345	0.04878676	-0.022415841	0.04913076	-0.029881949	-0.094346456	-0.016104642	-0.05343854
-0.057497688	0.13360022	0.045974854	-0.14619826	0.12931761	-0.044018418	0.08687458	-0.03263956	-0.08535516	0.050853908	-0.20536686	-0.1531864	-0.08332551	-0.12000135	0.027736444	-0.14987421
0.061260212	-0.11704115	-0.08104478	-0.053723283	-0.12883216	0.082590014	0.1504257	-0.016713379	0.10776016	-0.07743702	0.22185658	0.08618014	0.08109433	0.023187732	0.22720133	0.10330321
0.017604413	-0.1698881	-0.015993217	0.017356478	-0.22139601	0.023182102	0.04831745	-0.040610716	-0.07490233	0.038285132	0.006238071	0.009809435	0.0710794	-0.1708191	0.15905808	0.031535294
-0.04837297	0.014644987	0.097190835	0.059900064	0.14923497	-0.07356016	0.025632655	-0.1058946	-0.036547273	-0.018490082	0.02538245	-0.023646142	-0.06887883	-0.11450925	-0.17565887	0.0072216853
-0.13806134	0.021231852	0.0871227	-0.052335046	-0.09350311	-0.1881423	-0.040970962	-0.03877856	-0.13555892	0.09311187	-0.20074506	-0.052478377	-0.11242059	0.06685523	0.0014107886	-0.13156345
-0.009755141	0.05808889	0.0041912296	0.14750977	-0.13102289	0.069025055	-0.019322544	-0.031689066	-0.011104726	0.0138450535	-0.029534286	0.010301935	-0.005594188	-0.056076266	0.032268275	0.038436543
0.11009787	-0.074995644	-0.059174072	0.016239088	-0.009117367	0.040825594	0.017654723	0.15032205	0.06155653	0.026700834	0.09505504	-0.04731848	0.1040205	0.08930728	0.13610248	0.13357954
-0.19434872	0.05976073	0.1879112	0.011698892	0.031630848	-0.065454274	-0.1358816	-0.1380618	-0.11401381	0.2289373	-0.014925409	-0.16889398	-0.24743631	-0.0054059443	0.0058112615	-0.16221108
-0.049079545	-0.09622735	-0.005522928	-0.089815274	-0.06827157	-0.037214722	-0.17827472	-0.051830705	-0.17700484	0.06724851	-0.019562189	-0.10451774	-0.031481568	-0.07398334	-0.09123246	-0.11147617
0.109064735	-0.087095395	-0.095562525	-0.01585818	0.039106395	0.11344528	-0.07261037	-0.036978982	0.067814134	-0.025292598	0.0047973786	0.09666461	-0.010816185	0.017159488	0.10777652	0.0945581
-0.039653435	-0.061956137	-0.037273202	-0.12538485	0.050754007	0.025346708	-0.116093546	-0.041227233	-0.023180256	0.06324489	-0.066815466	-0.016157666	-0.08026769	0.11526375	-0.05216992	-0.0458801
-0.04240021	0.013448144	-0.025074715	-0.07039243	-0.037448067	-0.084507965	-0.03387696	-0.005350881	-0.1273207	0.02439536	-0.010103765	-0.07614883	-0.02367217	0.08145355	-0.119721025	-0.05518869
-0.05484432	0.19869252	0.13657033	-0.17193031	0.05273612	-0.093295336	0.030917656	-0.13203736	-0.15928312	0.15365747	-0.092693366	-0.13640597	-0.09659067	-0.15138298	-0.17992376	-0.1960886
-0.017158203	-0.17183927	-0.058168333	-0.040462866	-0.13276891	-0.042100936	-0.19868743	-0.019790456	0.02896969	0.013878647	0.024382457	-0.04465849	0.022733806	-0.18500392	-0.056011785	-0.054861132
0.13023078	-0.100552484	-0.025657663	-0.08618977	0.051739242	0.08348776	-0.049488224	0.022444766	0.113226324	-0.054402325	0.129139	0.0051500215	0.038258612	-0.07452234	0.059622444	0.08610198
-0.029672038	-0.0033320135	0.016682193	-0.28624758	-0.023685219	-0.07889819	-0.08812142	-0.0036724727	0.004963737	-0.04105109	-0.14524618	-0.00041795397	-0.09019722	-0.16820532	0.065683	-0.05212063
-0.046733525	-0.08728548	-0.06861755	0.12613891	-0.08887233	0.14256871	-0.05649061	0.06596245	0.13117789	0.010376144	0.034996357	0.081120566	0.13010865	0.05598557	0.040613838	0.021197686
0.07884246	-0.107173316	0.003942866	0.08953382	0.16251239	0.0890234	0.08826262	0.09070341	0.08172106	-0.063343644	0.12587543	0.18727717	0.023003822	0.1071338	0.020626832	-0.058414735
0.14477007	0.040645152	-0.16256766	-0.016749427	0.034867644	0.05504869	0.18607312	0.018476753	0.077749506	-0.12508063	0.094985195	0.13627167	0.07021841	0.11604224	0.07603372	0.09462003
0.0032674798	-0.09210896	-0.08191411	0.10536176	0.0037927798	0.005643523	-0.06515956	-0.022977581	0.038577463	-0.1342039	0.013040753	0.0013645423	0.13590473	0.09051698	-0.045993526	0.07695754
0.0507695	-0.07676139	-0.1288763	0.16807415	-0.001550241	0.039660454	0.088628076	0.16436687	0.067073494	-0.11987609	0.14564507	0.07442592	0.03757202	0.00031993657	0.08000614	-0.026077887
0.006412568	-0.047308963	-0.06567016	0.04717841	0.070195116	-0.03757415	0.05189999	0.118773505	-0.03555162	0.0063785776	-0.03260812	-0.05141763	0.022471517	-0.06621711	0.020832362	-0.04897904
-0.040101044	-0.00579357	-0.011237387	-0.2422905	-0.046367954	-0.116959885	-0.059380207	-0.08393957	-0.01638301	0.086165614	-0.035195827	-0.0037195068	-0.08411886	0.1407193	-0.053270984	-0.036772545
0.09423949	-0.08258083	-0.008446398	0.00478351	-0.050421514	0.068764776	0.0952661	-0.019780654	0.028880997	-0.08289013	-0.115664616	-0.017451368	0.046837498	0.09067284	-0.02836708	0.065807484
0.15867548	-0.24150863	-0.2174685	0.052840274	-0.15835357	0.21443123	-0.10548876	0.12847227	0.21928105	-0.2672233	0.19312891	0.14558336	0.24148646	0.12475119	0.13732561	0.21447144
-0.057506617	0.1466006	0.13796233	-0.025246564	0.083980635	-0.059671365	-0.094785266	-0.17311552	-0.11087104	0.025713794	-0.20743081	-0.17703907	-0.11597054	-0.054849144	-0.0208049	-0.13547905
-0.087800466	0.09071341	0.07626564	-0.043689	0.015013912	-0.05388533	0.1441828	-0.12454193	-0.13062719	0.062167943	-0.098724544	-0.12582768	-0.09330185	-0.10321574	0.04279159	0.0021055113
0.10473682	0.114653826	-0.0532198	0.017597916	-0.052890755	-0.038762443	-0.05754509	0.08743295	-0.0654269	0.02477238	-0.10055174	0.014555202	-0.056316823	0.14967224	0.01525487	0.055735588
-0.049128223	0.17323563	0.08780171	-0.08116543	-0.019362686	-0.13065514	-0.06899364	-0.030945105	-0.10328568	0.10663851	-0.2428829	-0.036536854	-0.069093436	-0.082071535	0.018371982	-0.10910141
-0.035081662	0.04790244	0.13785173	-0.19086593	0.10992491	0.0135868015	0.14594992	-0.07027117	-0.11429543	0.086409755	-4.5819004e-05	-0.114055626	-0.10262619	-0.016396016	-0.13463031	0.052268162
0.0033791792	-0.0022516898	0.025648188	-0.043381467	-0.062300514	0.13141894	0.055720344	0.22737366	0.0028238532	-0.028536124	-0.039132815	-0.026678553	-0.004872969	0.15117313	0.08313196	0.018757904
0.005411994	0.016696623	-0.0023107538	-0.06042708	-0.18500791	-0.13078964	-0.035323065	0.09958241	-0.116859496	0.032321375	-0.12381887	-0.07600027	-0.031993374	0.07267598	-0.10632328	-0.03599954
0.015100346	-0.07207442	-0.050073177	0.07079546	-0.012536096	-0.018352918	-0.15285878	0.11039611	-0.012193341	0.05212956	-0.07442088	0.04659007	-0.03515174	0.11684762	0.113024	0.012481924
-0.04236061	0.004911768	0.1612144	0.017709961	0.033557687	-0.05418223	-0.06436493	-0.04444957	-0.06566627	-0.024150157	-0.13850385	-0.084181026	-0.07739083	0.015344149	0.02480698	-0.014762661
0.036483757	-0.04434586	-0.17566945	0.049503956	0.0077803833	0.14262536	0.06431084	0.17079963	0.18229659	-0.1526242	0.11856649	0.25083086	0.15869802	0.16515124	0.11464335	0.09408553
-0.0021158878	-0.09405359	-0.044748716	0.024518898	0.036202375	0.061863568	0.06494148	0.15817955	0.06716229	-0.07356832	0.06664535	0.15345806	0.066125885	0.073145926	-0.03046009	0.096407495
0.023862733	0.1414272	-0.061070517	0.074989714	-0.1635441	-0.19381192	0.12174345	-0.06694899	-0.108264074	0.020444842	-0.07313238	0.14712283	-0.049348477	-0.06409393	0.060751595	-0.038096175
-0.18531193	0.1385021	0.09030792	0.07925894	0.015295556	-0.202149	-0.118114345	-0.040251445	-0.17904808	0.14024846	-0.036393277	-0.14087446	-0.08483103	-0.15290284	-0.13556619	-0.018891115
-0.107559666	-0.054088965	-0.10104939	0.0026683847	-0.041808292	-0.03125835	0.123056665	-0.09547424	0.060230307	0.008520051	0.02892064	-0.06579706	-0.02737197	-0.027232347	0.07092561	0.15585974
0.06844494	-0.016677815	-0.017855588	-0.023487665	0.14269614	-0.05418785	0.08723581	0.004840445	-0.05188076	-0.04032873	0.023133824	-0.058081266	-0.06881433	-0.0896285	-0.013893975	-0.13767421
0.0073371753	-0.09307796	-0.0316938	0.12541734	-0.01450836	0.058988996	-0.050302815	-0.014564254	-0.008512864	0.03602545	0.07477018	0.047226056	-0.008635224	0.058421362	0.05426156	0.0038846089
-0.14811677	0.14484617	0.19745925	-0.13939796	0.07911638	-0.09727665	-0.057603482	-0.22119236	-0.17830873	0.17755355	-0.20503475	-0.19732517	-0.1718173	-0.19147317	-0.23230457	-0.21093528
-0.04948672	0.046576165	0.04962035	-0.15000698	0.19495282	-0.026687527	-0.042535655	-0.22418866	-0.12876862	0.041121714	-0.10988905	-0.013180788	-0.046337467	-0.022155868	7.40445e-05	-0.06889854
0.06687334	-0.072002105	-0.05850178	0.1840129	-0.06514312	0.095457025	-0.045024384	0.17023872	0.11647674	-0.078170665	0.07721323	0.080579296	0.13755643	0.09389022	-0.0010354514	0.008903185
0.07376911	-0.0043990277	-0.042971697	0.1227084	0.014622766	-0.06252534	0.136713	-0.003328824	0.054125644	-0.12509573	-0.04761072	0.089859426	0.097637124	-0.0486352	-0.025312169	0.10375869
0.0918892	-0.0026456884	-0.13759357	0.13592166	-0.050366003	0.11518621	0.034860097	0.00090171053	0.0045084804	-0.023585524	-0.101742014	-0.007807185	0.080288365	0.036854573	0.07467417	0.06318652
0.19658291	-0.10029715	-0.13757016	0.09982493	-0.061162442	0.09387294	0.14618033	0.10444657	0.09983502	-0.083653376	-0.029732682	0.053422295	0.09652362	0.031115644	0.15849708	0.096397884
0.038809672	0.05568412	-0.11768444	0.003018554	0.052964434	0.11737689	0.03832242	0.17078409	0.030042002	-0.011313063	0.13905446	0.028203076	0.04497469	0.030105043	0.08454117	0.1405234
-0.05711057	-0.09896039	0.0049434616	0.06020673	0.1559964	0.02112032	0.10922965	0.10064127	0.026238708	-0.009162803	0.104399584	-0.0119580105	0.033757176	0.13889739	0.0019402109	0.08541754
0.012947511	0.02102294	-0.06637167	-0.090304665	0.0023541828	0.02968892	-0.022762073	0.017705435	0.110070735	-0.09068011	-0.0028345133	0.0578241	0.07737379	0.10454469	0.08331779	0.039899502
-0.05774343	-0.014005456	0.100386605	-0.11126283	-0.010223577	-0.10277916	0.036021903	0.09658412	-0.00010420253	0.009342954	-0.03823501	-0.043251283	-0.07493713	0.050839074	0.010727706	-0.113218606
0.04537841	0.120419115	0.036919124	-0.1804729	0.00268019	-0.032692395	-0.116874695	0.08979952	0.050614327	0.0464154	-0.10521706	0.016590865	-0.024078866	-0.032926332	-0.01941015	-0.05802477
-0.046296276	-0.08996188	0.012912598	0.024084358	-0.008871906	0.071426645	0.0277467	0.10268201	0.10533211	0.031357948	-0.0026128967	0.03805601	0.005144333	0.15486862	-0.054525614	-0.04796639
0.047931217	-0.014833415	-0.062912256	0.031869017	0.065238945	0.07655027	0.014657571	0.020447744	0.07099021	-0.1602145	-0.117359705	0.06617653	0.05492385	0.091204196	-0.01616543	0.025423361
0.034327365	-0.0035977922	0.029607035	0.04106903	-0.023034107	-0.02613206	-0.05517048	0.048683304	-0.03104838	0.06242154	-0.01430723	-0.030184217	0.092396006	0.012941095	-0.046220023	0.071535416
-0.050384413	-0.2325605	-0.09105156	-0.062262468	-0.10682128	0.08946165	-0.17611043	0.14863485	0.033297565	-0.030911868	0.0029216844	-0.015345328	-0.010486208	0.029356563	-0.1583401	-0.041603953
-0.07613494	-0.0031766612	0.03977973	-0.033622447	0.07090591	-0.040119004	0.14231157	0.03351235	-0.061229773	-0.00040062246	-0.03569368	-0.07015489	-0.012224914	-0.0054112375	-0.025556965	0.039058868
0.11471469	-0.07479572	-0.06072938	-0.18133897	0.13159601	-0.04691961	0.0113409795	-0.021048442	-0.028382044	-0.0021708794	0.016933622	-0.011482044	0.015734445	-0.06514512	0.012281465	-0.013742713
-0.016714057	-0.060905926	0.06607101	0.13246466	0.07378914	0.1818288	0.12574229	0.06456521	0.039633904	-0.07026155	0.045568943	0.044096403	0.0671737	0.0891007	-0.031919297	0.05570872
-0.048783343	0.10483476	0.18569146	-0.064293794	-0.048843462	-0.17180724	0.042359147	-0.11811262	-0.09100997	0.07235978	-0.20499295	-0.10340581	-0.07223671	-0.027177759	-0.1481659	-0.09972614
-0.067805685	-0.006397889	0.021842679	0.08320793	0.10441736	-0.03595893	-0.016422734	-0.014399286	0.011577748	-0.027033424	0.020491004	-0.061970543	-0.024849312	-0.0960515	-0.12721375	-0.020239444
0.06227557	0.16657715	0.02719347	0.02094968	0.02081374	-0.062561885	0.09626024	0.0035601526	-0.09577275	0.09469452	0.13800003	0.005771112	-0.034435462	0.03865604	-0.12707153	-0.0546896
-0.04007689	0.11673528	0.04402002	-0.015233515	0.19564813	-0.06845534	0.15503259	0.05338004	0.03442163	-0.0787591	0.028576707	-0.06738948	-0.007699859	-0.008120828	-0.08072371	-0.008575222
-0.09290433	0.11449206	0.016096383	-0.03706804	0.04793578	-0.079145074	-0.11286219	-0.028895807	-0.06262068	-0.012085919	-0.092361055	-0.01869067	-0.08448779	-0.00011632713	0.07336102	-0.1568515
